YP15D0103593,1500.847458,707.627119,1598.666667,990.666667,33
YP15D0103593,1435.593220,703.389831,1507.627119,934.745763,32
YP15D0103593,1380.508475,706.779661,1452.542373,910.169492,31
YP15D0103593,1327.966102,721.186441,1410.169492,911.016949,41
YP15D0103593,1292.372881,712.711864,1360.169492,922.881356,42
YP15D0103593,1216.101695,716.101695,1290.677966,984.745763,43
YP15D0103593,1141.525424,725.423729,1227.118644,964.406780,44
YP15D0103593,1046.610169,727.118644,1160.169492,977.118644,45
YP15D0103593,921.186441,700.000000,1078.813559,945.762712,46
YP15D0103080,805.426357,457.364341,927.906977,722.480620,17
YP15D0103080,946.511628,517.054264,1097.674419,720.930233,15
YP15D0103080,1087.596899,437.984496,1170.542636,727.131783,13
YP15D0103080,1675.193798,408.527132,1816.279070,662.015504,25
YP15D0103080,1779.069767,607.751938,2048.062016,880.620155,36
YP15D0103080,1675.193798,666.666667,1903.875969,903.875969,35
YP15D0103080,1554.263566,616.279070,1667.441860,944.186047,33
YP15D0103080,1465.891473,626.356589,1557.364341,865.116279,32
YP15D0103080,1368.992248,641.860465,1442.635659,854.263566,31
YP15D0103080,1294.573643,641.860465,1355.038760,867.441860,41
YP15D0103080,1219.379845,671.317829,1304.651163,903.100775,42
YP15D0103080,1140.310078,718.604651,1220.930233,958.139535,43
YP15D0103080,984.496124,720.155039,1106.201550,944.961240,44
YP15D0103080,972.868217,714.728682,1064.341085,940.310078,45
YP15D0103080,808.527132,672.093023,1018.604651,941.860465,46
YP15D0103080,532.558140,651.937984,675.968992,834.883721,48
YP15D0103080,2053.488372,308.527132,2189.922481,520.930233,28
YP15D0103080,1993.798450,647.286822,2117.829457,750.387597,37
YP15D0104539,964.655172,304.310345,1120.689655,636.206897,16
YP15D0104539,1076.724138,345.689655,1179.310345,644.827586,15
YP15D0104539,1146.551724,317.241379,1256.896552,660.344828,14
YP15D0104539,1226.724138,295.689655,1321.551724,671.551724,13
YP15D0104539,1300.000000,402.586207,1378.448276,679.310345,12
YP15D0104539,1366.379310,396.551724,1438.793103,695.689655,11
YP15D0104539,1437.068966,418.965517,1516.379310,692.241379,21
YP15D0104539,1500.862069,387.931034,1575.862069,681.034483,22
YP15D0104539,1560.344828,276.724138,1652.586207,658.620690,23
YP15D0104539,1626.724138,320.689655,1731.034483,643.965517,24
YP15D0104539,1707.758621,331.034483,1812.931034,628.448276,25
YP15D0104539,1764.655172,294.067797,1924.576271,607.758621,26
YP15D0104539,1893.103448,297.457627,2031.034483,592.241379,27
YP15D0104539,2014.655172,319.827586,2123.275862,587.068966,28
YP15D0104539,1881.896552,609.482759,2093.103448,877.586207,37
YP15D0104539,1744.827586,633.620690,1988.793103,920.689655,36
YP15D0104539,1675.000000,672.413793,1811.206897,978.448276,35
YP15D0104539,1597.413793,694.827586,1736.206897,1010.344828,34
YP15D0104539,1527.586207,701.724138,1636.206897,1037.068966,33
YP15D0104539,1473.275862,702.586207,1543.103448,966.379310,32
YP15D0104539,1430.172414,724.137931,1488.793103,922.413793,31
YP15D0104539,1393.103448,709.482759,1443.103448,918.103448,41
YP15D0104539,1329.310345,707.758621,1400.862069,929.310345,42
YP15D0104539,1250.000000,710.344828,1350.862069,1015.517241,43
YP15D0104539,1155.172414,687.931034,1296.551724,962.931034,44
YP15D0104539,1100.862069,671.551724,1229.310345,948.275862,45
YP15D0104539,925.000000,637.931034,1150.000000,955.172414,46
YP15D0104539,809.482759,606.034483,1012.068966,884.482759,47
YP15D0103047,1049.612403,535.658915,1135.658915,648.837209,16
YP15D0103047,1133.333333,541.085271,1224.806202,794.573643,15
YP15D0103047,1276.744186,523.255814,1349.612403,739.534884,13
YP15D0103047,1401.550388,547.286822,1480.620155,822.480620,11
YP15D0103047,1475.968992,540.310078,1552.713178,827.906977,21
YP15D0103047,1705.426357,534.108527,1817.829457,774.418605,25
YP15D0103047,1739.534884,741.085271,1957.364341,987.596899,36
YP15D0103047,1652.713178,800.775194,1734.883721,1072.093023,34
YP15D0103047,1587.596899,802.325581,1667.441860,1079.069767,33
YP15D0103047,1542.635659,850.387597,1592.248062,1043.410853,32
YP15D0103047,1482.945736,840.310078,1527.906977,1031.782946,31
YP15D0103047,1424.031008,841.860465,1475.193798,1027.131783,41
YP15D0103047,1362.790698,834.108527,1423.255814,1048.062016,42
YP15D0103047,1272.868217,817.829457,1368.217054,1063.565891,43
YP15D0103047,1218.604651,847.286822,1285.271318,1046.511628,44
YP15D0103047,1064.341085,837.984496,1151.162791,1013.178295,46
YP15D01000109,1283.185841,788.172043,1384.946237,1020.353982,41
YP15D01000109,1376.344086,789.247312,1459.139785,1018.279570,31
YP15D01000109,1215.044248,788.172043,1310.752688,1039.823009,42
YP15D01000109,1453.370787,795.698925,1537.634409,998.314607,32
YP15D01000109,1523.008850,790.449438,1610.674157,1034.513274,33
YP15D01000109,1608.426966,799.438202,1696.629213,1026.548673,34
YP15D01000109,1690.449438,779.775281,1786.516854,1016.292135,35
YP15D01000109,1776.966292,792.696629,1848.876404,836.516854,36
YP15D01000109,1841.573034,759.550562,2034.831461,985.840708,37
YP15D01000109,1878.089888,520.792079,2002.247191,764.044944,27
YP15D01000109,1758.988764,539.603960,1901.685393,780.898876,26
YP15D01000109,1714.044944,544.247788,1805.617978,785.393258,25
YP15D01000109,1630.898876,551.327434,1723.595506,778.651685,24
YP15D01000109,1576.966292,501.123596,1668.539326,772.471910,23
YP15D01000109,1505.617978,555.617978,1579.213483,771.910112,22
YP15D01000109,1400.561798,526.404494,1498.876404,774.719101,21
YP15D01000109,1305.056180,535.393258,1394.382022,770.786517,11
YP15D01000109,1217.415730,526.966292,1295.505618,764.606742,12
YP15D01000109,1127.528090,498.876404,1215.730337,767.977528,13
YP15D01000109,1056.179775,532.022472,1152.808989,766.292135,14
YP15D01000109,973.595506,519.662921,1075.280899,756.741573,15
YP15D01000109,859.550562,514.606742,1010.112360,747.752809,16
YP15D01000109,789.325843,507.964602,889.887640,727.528090,17
YP15D01000109,1140.707965,791.472868,1234.883721,1043.362832,43
YP15D01000109,1062.790698,782.945736,1155.813953,1014.159292,44
YP15D01000109,971.681416,771.612903,1086.451613,974.336283,45
YP15D01000109,826.451613,750.967742,1015.483871,970.322581,46
YP15D01000109,698.064516,729.032258,881.935484,927.096774,47
YP15D0104442,1089.380531,625.663717,1184.955752,892.035398,44
YP15D0104442,1168.141593,629.203540,1277.876106,909.734513,43
YP15D0104442,1257.522124,630.973451,1342.477876,857.522124,42
YP15D0104442,1328.318584,619.469027,1398.230088,829.203540,41
YP15D0104442,1401.769912,605.309735,1468.141593,818.584071,31
YP15D0104442,1449.557522,609.734513,1526.548673,823.008850,32
YP15D0104442,1515.929204,657.522124,1598.230088,910.619469,33
YP15D0104442,1606.194690,636.283186,1699.115044,905.309735,34
YP15D0104442,1700.000000,649.557522,1771.681416,777.876106,35
YP15D0104442,1760.176991,667.256637,1848.672566,783.185841,36
YP15D01000026,914.666667,760.000000,1104.000000,998.666667,46
YP15D01000026,1092.000000,765.333333,1176.000000,958.666667,45
YP15D01000026,1166.666667,765.333333,1253.333333,985.333333,44
YP15D01000026,1246.666667,756.000000,1336.000000,998.666667,43
YP15D01000026,1330.666667,750.666667,1394.666667,940.000000,42
YP15D01000026,1393.333333,746.666667,1457.333333,934.666667,41
YP15D01000026,1453.333333,741.333333,1524.000000,924.000000,31
YP15D01000026,1516.000000,742.666667,1581.333333,950.666667,32
YP15D01000026,1589.333333,737.333333,1677.333333,968.000000,33
YP15D01000026,1653.333333,733.333333,1749.333333,952.000000,34
YP15D01000026,1725.333333,722.666667,1825.333333,924.000000,35
YP15D01000026,1808.000000,710.666667,1980.000000,941.333333,36
YP15D01000026,1938.666667,702.666667,2124.000000,912.000000,37
YP15D01000026,1992.000000,469.333333,2121.333333,697.333333,27
YP15D01000026,1873.333333,472.000000,2014.666667,697.333333,26
YP15D01000026,1801.333333,462.666667,1884.000000,698.666667,25
YP15D01000026,1702.666667,466.666667,1809.333333,704.000000,24
YP15D01000026,1638.666667,436.000000,1729.333333,704.000000,23
YP15D01000026,1564.000000,477.333333,1640.000000,702.666667,22
YP15D01000026,1457.333333,604.000000,1564.000000,704.000000,21
YP15D01000026,1341.333333,493.333333,1460.000000,713.333333,11
YP15D01000026,1270.666667,480.000000,1345.333333,724.000000,12
YP15D01000026,1182.666667,460.000000,1277.333333,736.000000,13
YP15D01000026,1104.000000,488.000000,1204.000000,734.666667,14
YP15D01000026,1028.000000,500.000000,1114.666667,734.666667,15
YP15D01000026,882.666667,514.666667,1028.000000,736.000000,16
YP15D0104572,1309.722222,856.833333,1380.555556,924.888889,42
YP15D0104572,1586.111111,869.333333,1669.444444,944.333333,32
YP15D01000095,1818.000000,766.000000,1983.000000,1023.000000,36
YP15D01000095,1618.000000,481.395349,1694.000000,788.372093,23
YP15D01000095,1151.000000,823.000000,1243.000000,1034.000000,44
YP15D01000095,1724.050633,770.886076,1821.518987,1015.000000,35
YP15D01000095,1589.534884,805.063291,1660.465116,1028.000000,33
YP15D01000095,1525.000000,803.488372,1583.720930,989.000000,32
YP15D01000095,1545.000000,533.720930,1616.000000,777.906977,22
YP15D01000095,1183.720930,456.976744,1295.348837,787.209302,13
YP15D01000095,934.177215,873.417722,1026.582278,1068.354430,46
YP15D01000095,1327.000000,819.000000,1386.000000,1002.000000,42
YP15D01000095,1237.209302,812.658228,1322.093023,1057.000000,43
YP15D01000095,889.534884,516.455696,1050.632911,807.594937,16
YP15D01000095,1457.000000,523.255814,1540.000000,774.000000,21
YP15D01000095,1045.348837,793.023256,1162.790698,1022.000000,45
YP15D01000095,1396.000000,814.000000,1455.000000,976.000000,41
YP15D01000095,1647.674419,788.607595,1737.974684,1017.000000,34
YP15D01000095,1460.000000,813.000000,1514.000000,975.000000,31
YP15D01000095,1368.000000,526.744186,1456.962025,775.581395,11
YP15D01000095,1281.395349,551.162791,1363.000000,784.883721,12
YP15D01000095,1031.395349,566.279070,1136.000000,792.405063,15
YP15D01000095,1129.113924,667.088608,1206.000000,786.075949,14
YP15D01000095,1854.000000,526.582278,1916.279070,651.000000,26
YP15D01000095,1711.000000,465.822785,1753.000000,646.000000,24
YP15D01000095,2111.392405,781.000000,2254.000000,943.037975,38
YP15D0103003,704.048583,400.809717,824.696356,576.518219,18
YP15D0103003,793.805310,409.716599,917.004049,642.914980,17
YP15D0103003,905.925926,437.246964,1041.295547,675.708502,16
YP15D0103003,1026.720648,473.279352,1116.194332,692.307692,15
YP15D0103003,1099.595142,446.153846,1191.497976,707.692308,14
YP15D0103003,1182.186235,462.348178,1276.518219,716.194332,13
YP15D0103003,1273.684211,439.676113,1358.704453,708.906883,12
YP15D0103003,1353.846154,472.064777,1447.773279,725.506073,11
YP15D0103003,1448.582996,463.562753,1552.226721,730.769231,21
YP15D0103003,1546.153846,459.514170,1637.246964,714.574899,22
YP15D0103003,1636.437247,456.275304,1725.910931,712.955466,23
YP15D0103003,1703.238866,468.825911,1802.834008,712.550607,24
YP15D0103003,1780.566802,490.283401,1868.016194,705.668016,25
YP15D0103003,1843.319838,420.647773,1981.376518,689.473684,26
YP15D0103003,1955.944056,402.097902,2089.473684,640.890688,27
YP15D0103003,2046.153846,311.881188,2174.257426,553.846154,28
YP15D0103003,2087.044534,603.238866,2232.793522,795.141700,38
YP15D0103003,1955.870445,654.655870,2161.133603,864.777328,37
YP15D0103003,1821.052632,695.141700,2031.578947,956.275304,36
YP15D0103003,1749.797571,739.271255,1886.234818,963.967611,35
YP15D0103003,1675.708502,745.344130,1776.923077,982.995951,34
YP15D0103003,1610.121457,757.085020,1692.307692,996.761134,33
YP15D0103003,1529.554656,762.753036,1611.336032,979.352227,32
YP15D0103003,1466.396761,772.469636,1538.461538,978.542510,31
YP15D0103003,1399.190283,768.825911,1468.825911,983.805668,41
YP15D0103003,1325.506073,760.728745,1401.214575,976.113360,42
YP15D0103003,1236.842105,749.797571,1322.672065,1015.384615,43
YP15D0103003,1144.129555,734.008097,1251.417004,969.230769,44
YP15D0103003,1024.291498,725.506073,1168.016194,953.441296,45
YP15D0103003,889.068826,694.331984,1089.473684,937.651822,46
YP15D0103003,753.441296,655.060729,941.700405,872.469636,47
YP15D0103003,661.538462,615.789474,821.457490,802.429150,48
YP15D0103079,766.515837,519.909502,876.923077,734.841629,17
YP15D0103079,865.161290,498.190045,1005.882353,736.199095,16
YP15D0103079,993.665158,486.877828,1083.257919,723.529412,15
YP15D0103079,1071.493213,455.203620,1176.470588,727.601810,14
YP15D0103079,1132.126697,417.194570,1255.656109,706.787330,13
YP15D0103079,1237.104072,456.561086,1350.678733,685.972851,12
YP15D0103079,1338.009050,438.461538,1450.226244,685.520362,11
YP15D0103079,1449.773756,447.511312,1552.036199,681.447964,21
YP15D0103079,1550.226244,446.153846,1647.963801,671.945701,22
YP15D0103079,1633.936652,441.176471,1752.036199,711.312217,23
YP15D0103079,1709.954751,474.660633,1815.837104,727.601810,24
YP15D0103079,1796.380090,470.967742,1881.900452,723.529412,25
YP15D0103079,1861.538462,473.658537,2004.878049,730.769231,26
YP15D0103079,1979.638009,510.407240,2102.262443,730.316742,27
YP15D0103079,1966.515837,738.914027,2111.312217,971.040724,37
YP15D0103079,1838.914027,749.773756,1988.687783,995.022624,36
YP15D0103079,1761.538462,749.773756,1852.941176,973.755656,35
YP15D0103079,1672.850679,736.651584,1766.968326,994.117647,34
YP15D0103079,1597.285068,722.624434,1683.257919,1013.574661,33
YP15D0103079,1532.126697,718.552036,1608.597285,984.162896,32
YP15D0103079,1462.895928,720.814480,1532.126697,956.561086,31
YP15D0103079,1388.235294,722.171946,1466.063348,946.606335,41
YP15D0103079,1307.239819,716.742081,1392.760181,966.515837,42
YP15D0103079,1223.529412,712.669683,1309.502262,991.402715,43
YP15D0103079,1132.579186,728.506787,1238.914027,979.185520,44
YP15D0103079,1044.343891,741.628959,1153.393665,993.665158,45
YP15D0103079,883.257919,751.583710,1057.013575,996.832579,46
YP15D0103079,767.873303,746.606335,921.266968,983.257919,47
YP15D0103004,832.530120,467.716535,953.012048,666.867470,18
YP15D0103004,925.301205,465.686275,1036.144578,701.204819,17
YP15D0103004,1001.960784,491.176471,1130.722892,708.433735,16
YP15D0103004,1105.421687,520.481928,1177.710843,721.084337,15
YP15D0103004,1151.204819,499.397590,1234.337349,727.710843,14
YP15D0103004,1206.024096,461.445783,1278.915663,729.518072,13
YP15D0103004,1272.289157,507.228916,1336.144578,719.879518,12
YP15D0103004,1317.469880,487.349398,1386.144578,727.710843,11
YP15D0103004,1378.915663,497.590361,1448.795181,731.927711,21
YP15D0103004,1448.795181,497.590361,1500.000000,717.469880,22
YP15D0103004,1498.192771,452.409639,1563.855422,720.481928,23
YP15D0103004,1538.554217,491.566265,1619.879518,725.301205,24
YP15D0103004,1591.566265,503.012048,1668.072289,725.903614,25
YP15D0103004,1639.759036,475.301205,1760.240964,715.060241,26
YP15D0103004,1733.333333,452.845528,1849.397590,690.963855,27
YP15D0103004,1826.016260,445.180723,1945.783133,655.421687,28
YP15D0103004,1827.108434,648.795181,1958.433735,863.855422,38
YP15D0103004,1711.445783,692.771084,1884.939759,898.795181,37
YP15D0103004,1604.216867,712.650602,1770.481928,945.783133,36
YP15D0103004,1562.048193,732.530120,1641.566265,969.277108,35
YP15D0103004,1515.662651,734.337349,1581.325301,978.313253,34
YP15D0103004,1472.891566,737.951807,1531.927711,960.240964,33
YP15D0103004,1430.722892,746.385542,1483.132530,991.566265,32
YP15D0103004,1394.578313,748.795181,1434.939759,950.602410,31
YP15D0103004,1351.204819,747.590361,1399.397590,953.012048,41
YP15D0103004,1304.819277,742.771084,1359.036145,960.240964,42
YP15D0103004,1245.180723,741.566265,1312.048193,962.650602,43
YP15D0103004,1206.024096,734.939759,1269.277108,963.855422,44
YP15D0103004,1139.759036,732.530120,1230.120482,968.072289,45
YP15D0103004,1017.469880,721.084337,1180.120482,972.289157,46
YP15D0103004,902.409639,695.783133,1070.481928,915.060241,47
YP15D0103004,809.638554,662.650602,972.289157,863.253012,48
YP15D0103959,1050.505051,591.919192,1176.767677,853.535354,15
YP15D0103959,1140.404040,607.070707,1269.696970,884.848485,14
YP15D0103959,1655.555556,618.181818,1729.292929,715.853659,24
YP15D0103959,1733.333333,756.565657,1867.676768,1014.141414,35
YP15D0103959,1686.868687,833.333333,1762.626263,1009.090909,34
YP15D0103959,1629.292929,857.575758,1702.020202,1002.020202,33
YP15D0103197,850.354610,718.439716,1012.056738,871.631206,46
YP15D0103197,1019.858156,643.262411,1159.574468,903.546099,45
YP15D0103197,1121.276596,678.723404,1235.460993,949.645390,44
YP15D0103197,1208.510638,700.709220,1317.730496,976.595745,43
YP15D0103197,1304.964539,702.836879,1392.198582,917.730496,42
YP15D0103197,1487.943262,687.943262,1568.085106,899.290780,31
YP15D0103197,1563.829787,689.361702,1634.751773,914.893617,32
YP15D0103197,1631.205674,675.177305,1755.319149,971.631206,33
YP15D0103197,1711.347518,668.085106,1860.283688,924.822695,34
YP15D0103197,1782.978723,651.773050,1923.404255,887.234043,35
YP15D0103197,1869.503546,614.184397,2079.432624,899.290780,36
YP15D0103197,1997.872340,583.687943,2207.801418,848.936170,37
YP15D0103197,2188.652482,677.304965,2398.581560,839.716312,38
YP15D01000090,884.810127,805.000000,1031.250000,1059.493671,46
YP15D01000090,1792.000000,753.000000,1965.000000,1030.000000,36
YP15D01000090,1354.000000,837.500000,1413.000000,999.000000,41
YP15D01000090,1413.750000,835.000000,1476.000000,1012.000000,31
YP15D01000090,1197.000000,835.000000,1277.500000,1053.000000,43
YP15D01000090,1803.000000,517.000000,1921.000000,725.000000,26
YP15D01000090,1604.000000,487.341772,1681.000000,788.750000,23
YP15D01000090,1477.500000,830.379747,1551.250000,1019.000000,32
YP15D01000090,1114.000000,811.250000,1217.721519,1036.000000,44
YP15D01000090,1336.000000,521.000000,1437.000000,813.924051,11
YP15D01000090,874.683544,550.000000,1036.708861,797.468354,16
YP15D01000090,1436.000000,515.000000,1526.000000,815.189873,21
YP15D01000090,1525.000000,536.708861,1601.000000,808.860759,22
YP15D01000090,1543.750000,830.000000,1631.250000,1046.000000,33
